time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
487.0,284.14731000559686,78.92980833488801,0.06929202114167793,78.96445434545885,25920.15206671626,0,0.09749947397548138,-0.028207452833803447,-0.0,0,0
488.0,284.39676128170686,78.99910035602969,0.06917823977333656,79.03368947591636,25999.11652106172,0,0.09741395482929407,-0.028235715055957518,-0.0,0,0
489.0,284.6458029448909,79.06827859580302,0.06906478302482066,79.10281098731544,26078.150210537635,0,0.09732872563189497,-0.028263942607074304,-0.0,0,0
490.0,284.8944361637802,79.13734337882784,0.06895164929456397,79.17181920347512,26157.25302152495,0,0.09724378485639192,-0.02829213556182794,-0.0,0,0
491.0,285.14266210124066,79.2062950281224,0.06883883699250808,79.24071444661865,26236.424840728425,0,0.09715913098706105,-0.028320293994552978,-0.0,0,0
492.0,285.39048191441367,79.27513386511491,0.06872634453999515,79.3094970373849,26315.665555175045,0,0.09707476251924195,-0.028348417979246802,-0.0,0,0
493.0,285.63789675475766,79.3438602096549,0.06861417036966225,79.37816729483974,26394.97505221243,0,0.09699067795923433,-0.028376507589572074,-0.0,0,0
494.0,285.88490776808845,79.41247438002456,0.06850231292533636,79.44672553648724,26474.35321950727,0,0.09690687582419548,-0.028404562898859124,-0.0,0,0
495.0,286.13151609461966,79.4809766929499,0.06839077066193092,79.51517207828086,26553.799945043756,0,0.09682335464203927,-0.02843258398010836,-0.0,0,0
496.0,286.3777228690026,79.54936746361183,0.06827954204534345,79.5835072346345,26633.315117122038,0,0.09674011295133605,-0.028460570905992612,-0.0,0,0
497.0,286.62352922036587,79.61764700565718,0.06816862555235437,79.65173131843335,26712.898624356672,0,0.09665714930121383,-0.02848852374885946,-0.0,0,0
498.0,286.86893627235435,79.68581563120954,0.0680580196705269,79.7198446410448,26792.550355675106,0,0.09657446225126046,-0.02851644258073356,-0.0,0,0
499.0,287.1139451431682,79.75387365088007,0.06794772289810806,79.78784751232912,26872.27020031615,0,0.09649205037142701,-0.028544327473318944,-0.0,0,0
500.0,287.35855694560144,79.82182137377818,0.06783773374393096,79.85574024065015,26952.05804782848,0,0.09640991224193224,-0.028572178498001283,-0.0,0,0
501.0,287.6027727870796,79.8896591075221,0.06772805072731783,79.92352313288576,27031.91378806913,0,0.09632804645316799,-0.028599995725850154,-0.0,0,0
502.0,287.8465937696979,79.95738715824942,0.06761867237798462,79.99119649443841,27111.837311202016,0,0.09624645160560588,-0.028627779227621258,-0.0,0,0
503.0,288.09002099025867,80.0250058306274,0.06750959723594614,80.05876062924538,27191.828507696453,0,0.09616512630970478,-0.02865552907375864,-0.0,0,0
504.0,288.33305554030807,80.09251542786335,0.06740082385142272,80.12621583978905,27271.8872683257,0,0.09608406918581959,-0.028683245334396867,-0.0,0,0
505.0,288.5756985061732,80.15991625171478,0.06729235078474763,80.19356242710715,27352.013484165487,0,0.09600327886411085,-0.028710928079363224,-0.0,0,0
506.0,288.81795096899833,80.22720860249953,0.06718417660627553,80.26080069080267,27432.207046592594,0,0.09592275398445538,-0.028738577378179846,-0.0,0,0
507.0,289.0598140047809,80.2943927791058,0.06707629989629216,80.32793092905395,27512.467847283395,0,0.095842493196358,-0.028766193300065843,-0.0,0,0
508.0,289.30128868440755,80.36146907900209,0.06696871924492469,80.39495343862455,27592.79577821245,0,0.09576249515886412,-0.02879377591393943,-0.0,0,0
509.0,289.5423760736893,80.42843779824702,0.06686143325205328,80.46186851487305,27673.190731651073,0,0.09568275854047331,-0.028821325288420036,-0.0,0,0
510.0,289.7830772333967,80.49529923149908,0.06675444052722365,80.52867645176269,27753.652600165948,0,0.09560328201905398,-0.028848841491830323,-0.0,0,0
511.0,290.0233932192947,80.5620536720263,0.06664773968956056,80.59537754187107,27834.18127661771,0,0.09552406428175884,-0.02887632459219829,-0.0,0,0
512.0,290.26332508217706,80.62870141171585,0.06654132936768195,80.66197207639969,27914.77665415958,0,0.09544510402494125,-0.0289037746572593,-0.0,0,0
513.0,290.50287386790075,80.69524274108353,0.06643520819961453,80.72846034518334,27995.43862623598,0,0.0953663999540726,-0.028931191754458078,-0.0,0,0
514.0,290.7420406174194,80.76167794928315,0.06632937483270991,80.79484263669951,28076.167086581165,0,0.09528795078366066,-0.028958575950950746,-0.0,0,0
515.0,290.9808263668171,80.82800732411586,0.06622382792356188,80.86111923807763,28156.961929217865,0,0.09520975523716864,-0.028985927313606767,-0.0,0,0
516.0,291.2192321473419,80.89423115203942,0.06611856613792427,80.92729043510839,28237.823048455943,0,0.09513181204693522,-0.02901324590901094,-0.0,0,0
517.0,291.4572589854385,80.96034971817735,0.06601358815063008,80.99335651225267,28318.75033889105,0,0.09505411995409542,-0.02904053180346534,-0.0,0,0
518.0,291.69490790278076,81.02636330632798,0.06590889264551127,81.05931775265074,28399.743695403304,0,0.0949766777085025,-0.02906778506299124,-0.0,0,0
519.0,291.93217991630456,81.09227219897349,0.06580447831531937,81.12517443813115,28480.803013155954,0,0.09489948406865038,-0.029095005753331016,-0.0,0,0
520.0,292.1690760382397,81.1580766772888,0.06570034386164716,81.19092684921962,28561.928187594083,0,0.09482253780159723,-0.02912219393995007,-0.0,0,0
521.0,292.40559727614163,81.22377702115045,0.06559648799485099,81.25657526514787,28643.119114443303,0,0.09474583768288969,-0.0291493496880387,-0.0,0,0
522.0,292.6417446329231,81.2893735091453,0.06549290943397393,81.32211996386229,28724.37568970845,0,0.09466938249648786,-0.029176473062513926,-0.0,0,0
523.0,292.8775191068854,81.35486641857928,0.06538960690667005,81.38756122203262,28805.69780967231,0,0.09459317103469145,-0.029203564128021397,-0.0,0,0
524.0,293.1129216917494,81.42025602548594,0.06528657914912901,81.4528993150605,28887.085370894343,0,0.09451720209806617,-0.029230622948937163,-0.0,0,0
525.0,293.3479533766863,81.48554260463507,0.06518382490600187,81.51813451708807,28968.538270209403,0,0.09444147449537142,-0.029257649589369546,-0.0,0,0
526.0,293.58261514634785,81.55072642954107,0.06508134293032761,81.58326710100624,29050.056404726492,0,0.09436598704348848,-0.029284644113160875,-0.0,0,0
527.0,293.81690798089704,81.6158077724714,0.0649791319834601,81.64829733846312,29131.6396718275,0,0.09429073856734942,-0.02931160658388932,-0.0,0,0
528.0,294.0508328560375,81.68078690445486,0.06487719083499645,81.71322549987237,29213.287969165962,0,0.09421572789986707,-0.029338537064870624,-0.0,0,0
529.0,294.2843907430435,81.74566409528985,0.06477551826270556,81.77805185442121,29295.001194665834,0,0.09414095388186543,-0.029365435619159868,-0.0,0,0
530.0,294.5175826087892,81.81043961355256,0.06467411305245768,81.84277667007879,29376.779246520255,0,0.0940664153620109,-0.02939230230955322,-0.0,0,0
531.0,294.7504094157781,81.87511372660502,0.06457297399815468,81.9074002136041,29458.62202319033,0,0.0939921111967443,-0.029419137198589622,-0.0,0,0
532.0,294.98287212217144,81.93968670060318,0.06447209990166113,81.971922750554,29540.529423403936,0,0.09391804025021365,-0.029445940348552524,-0.0,0,0
533.0,295.2149716818174,82.00415880050484,0.06437148957273588,82.03634454529121,29622.50134615449,0,0.09384420139420745,-0.02947271182147157,-0.0,0,0
534.0,295.44670904427926,82.06853029007758,0.06427114182896465,82.10066586099205,29704.53769069978,0,0.0937705935080889,-0.029499451679124256,-0.0,0,0
535.0,295.67808515486354,82.13280143190654,0.06417105549569303,82.1648869596544,29786.638356560772,0,0.09369721547873065,-0.029526159983037623,-0.0,0,0
536.0,295.90910095464807,82.19697248740223,0.06407122940596051,82.22900810210521,29868.803243520426,0,0.09362406620045037,-0.029552836794489862,-0.0,0,0
537.0,296.1397573805095,82.26104371680819,0.06397166240043485,82.2930295480084,29951.03225162253,0,0.09355114457494684,-0.029579482174511992,-0.0,0,0
538.0,296.3700553651511,82.32501537920862,0.06387235332734735,82.3569515558723,30033.32528117054,0,0.09347844951123681,-0.02960609618388946,-0.0,0,0
539.0,296.5999958371295,82.38888773253596,0.06377330104242873,82.42077438305718,30115.682232726413,0,0.09340597992559246,-0.02963267888316373,-0.0,0,0
540.0,296.82957972088224,82.4526610335784,0.06367450440884581,82.48449828578282,30198.10300710947,0,0.09333373474147971,-0.029659230332633898,-0.0,0,0
541.0,297.0588079367541,82.51633553798725,0.06357596229713851,82.54812351913581,30280.58750539525,0,0.09326171288949678,-0.02968575059235827,-0.0,0,0
542.0,297.2876814010238,82.57991150028438,0.06347767358515789,82.61165033707697,30363.135628914388,0,0.09318991330731378,-0.029712239722155896,-0.0,0,0
543.0,297.51620102593034,82.64338917386954,0.06337963715800453,82.67507899244853,30445.747279251464,0,0.09311833493961269,-0.029738697781608165,-0.0,0,0
544.0,297.74436771969914,82.70676881102754,0.06328185190796776,82.73840973698152,30528.42235824391,0,0.09304697673802807,-0.02976512483006031,-0.0,0,0
545.0,297.97218238656785,82.77005066293552,0.06318431673446533,82.80164282130275,30611.160767980895,0,0.09297583766108829,-0.029791520926622957,-0.0,0,0
546.0,298.19964592681197,82.83323497966998,0.06308703054398387,82.86477849494197,30693.962410802196,0,0.09290491667415747,-0.029817886130173603,-0.0,0,0
547.0,298.4267592367703,82.89632201021396,0.0629899922500198,82.92781700633897,30776.82718929714,0,0.09283421274937796,-0.029844220499358153,-0.0,0,0
548.0,298.65352320887035,82.95931200246399,0.06289320077302096,82.9907586028505,30859.75500630348,0,0.09276372486561336,-0.0298705240925924,-0.0,0,0
549.0,298.8799387316532,83.02220520323701,0.0627966550403288,83.05360353075717,30942.74576490633,0,0.09269345200839228,-0.029896796968063473,-0.0,0,0
550.0,299.10600668979845,83.08500185827734,0.06270035398612116,83.1163520352704,31025.799368437085,0,0.09262339316985248,-0.029923039183731324,-0.0,0,0
551.0,299.33172796414846,83.14770221226345,0.06260429655135555,83.17900436053912,31108.915720472356,0,0.0925535473486857,-0.029949250797330153,-0.0,0,0
552.0,299.5571034317333,83.21030650881481,0.06250848168371319,83.24156074965667,31192.094724832896,0,0.09248391355008309,-0.0299754318663699,-0.0,0,0
553.0,299.7821339657947,83.27281499049852,0.06241290833754341,83.30402144466728,31275.33628558255,0,0.09241449078568101,-0.0300015824481376,-0.0,0,0
554.0,300.00682043580986,83.33522789883607,0.062317575473808756,83.36638668657297,31358.640307027217,0,0.0923452780735076,-0.030027702599698853,-0.0,0,0
555.0,300.2311637075156,83.39754547430988,0.06222248206003058,83.4286567153399,31442.00669371379,0,0.09227627443792975,-0.030053792377899173,-0.0,0,0
556.0,300.4551646429317,83.45976795636992,0.062127627070235225,83.49083176990503,31525.43535042913,0,0.09220747890960067,-0.03007985183936544,-0.0,0,0
557.0,300.6788241003846,83.52189558344016,0.06203300948490072,83.55291208818261,31608.926182199033,0,0.09213889052540794,-0.030105881040507224,-0.0,0,0
558.0,300.9021429345302,83.58392859292506,0.06193862829090391,83.61489790707051,31692.479094287217,0,0.0920705083284221,-0.030131880037518193,-0.0,0,0
559.0,301.12512199637746,83.64586722121597,0.06184448248146841,83.6767894624567,31776.093992194288,0,0.09200233136784584,-0.030157848886377427,-0.0,0,0
560.0,301.34776213331077,83.70771170369743,0.0617505710561127,83.73858698922548,31859.770781656745,0,0.09193435869896352,-0.03018378764285082,-0.0,0,0
561.0,301.5700641891127,83.76946227475354,0.06165689302059901,83.80029072126383,31943.50936864597,0,0.09186658938309136,-0.03020969636249235,-0.0,0,0
562.0,301.7920290039869,83.83111916777413,0.061563447386882617,83.86190089146757,32027.309659367234,0,0.09179902248752808,-0.03023557510064546,-0.0,0,0
563.0,302.0136574145797,83.89268261516102,0.06147023317306173,83.92341773174755,32111.171560258703,0,0.09173165708550605,-0.030261423912444324,-0.0,0,0
564.0,302.23495025400274,83.95415284833409,0.06137724940332759,83.98484147303576,32195.09497799045,0,0.09166449225614276,-0.030287242852815175,-0.0,0,0
565.0,302.4559083518547,84.01553009773741,0.06128449510791551,84.04617234529137,32279.079819463488,0,0.09159752708439309,-0.030313031976477577,-0.0,0,0
566.0,302.67653253424317,84.07681459284532,0.06119196932305604,84.10741057750685,32363.125991808778,0,0.09153076066100177,-0.030338791337945727,-0.0,0,0
567.0,302.8968236238062,84.13800656216839,0.06109967109092666,84.16855639771384,32447.233402386286,0,0.09146419208245639,-0.030364520991529722,-0.0,0,0
568.0,303.1167824397335,84.19910623325931,0.061007599459604246,84.22961003298911,32531.401958784,0,0.09139782045094104,-0.030390220991336793,-0.0,0,0
569.0,303.3364097977881,84.26011383271891,0.06091575348301756,84.29057170946042,32615.63156881699,0,0.09133164487429013,-0.030415891391272574,-0.0,0,0
570.0,303.55570651032696,84.32102958620193,0.06082413222090048,84.35144165231237,32699.92214052645,0,0.09126566446594284,-0.030441532245042358,-0.0,0,0
571.0,303.7746733863222,84.38185371842283,0.06073273473874577,84.4122200857922,32784.273582178765,0,0.09119987834489805,-0.030467143606152287,-0.0,0,0
572.0,303.9933112313817,84.44258645316158,0.06064156010775894,84.47290723321547,32868.685802264554,0,0.09113428563566953,-0.030492725527910592,-0.0,0,0
573.0,304.2116208477696,84.50322801326934,0.06055060740481296,84.53350331697175,32953.158709497766,0,0.09106888546824177,-0.030518278063428807,-0.0,0,0
574.0,304.4296030344269,84.56377862067414,0.06045987571240321,84.59400855853035,33037.692212814734,0,0.09100367697802617,-0.030543801265622957,-0.0,0,0
575.0,304.64725858699154,84.62423849638654,0.06036936411860279,84.65442317844584,33122.286221373266,0,0.09093865930581756,-0.03056929518721477,-0.0,0,0
576.0,304.8645882978185,84.68460786050514,0.06027907171701841,84.71474739636365,33206.94064455171,0,0.09087383159775124,-0.030594759880732826,-0.0,0,0
577.0,305.0815929559998,84.74488693222216,0.060188997606746814,84.77498143102554,33291.65539194807,0,0.09080919300526057,-0.030620195398513753,-0.0,0,0
578.0,305.29827334738405,84.8050759298289,0.06009914089233123,84.83512550027507,33376.430373379095,0,0.0907447426850346,-0.030645601792703366,-0.0,0,0
579.0,305.51463025459645,84.86517507072124,0.060009500683718714,84.8951798210631,33461.26549887937,0,0.09068047979897656,-0.030670979115257842,-0.0,0,0
580.0,305.73066445705786,84.92518457140496,0.05992007609621747,84.95514460945306,33546.160678700435,0,0.09061640351416234,-0.030696327417944865,-0.0,0,0
581.0,305.94637673100425,84.98510464750117,0.059830866250455,85.0150200806264,33631.11582330989,0,0.09055251300279972,-0.030721646752344723,-0.0,0,0
582.0,306.16176784950585,85.04493551375162,0.059741870272336274,85.0748064488878,33716.130843390514,0,0.09048880744218775,-0.030746937169851475,-0.0,0,0
583.0,306.37683858248624,85.10467738402396,0.05965308729300254,85.13450392767047,33801.2056498394,0,0.0904252860146766,-0.03077219872167406,-0.0,0,0
584.0,306.59158969674104,85.16433047131696,0.05956451644879045,85.19411272954136,33886.34015376707,0,0.09036194790762783,-0.03079743145883739,-0.0,0,0
585.0,306.8060219559567,85.22389498776575,0.059476156881191636,85.25363306620635,33971.534266496616,0,0.09029879231337506,-0.03082263543218343,-0.0,0,0
586.0,307.020136120729,85.28337114464694,0.05938800773681252,85.31306514851534,34056.78789956282,0,0.09023581842918488,-0.03084781069237236,-0.0,0,0
587.0,307.2339329485815,85.34275915238375,0.05930006816733467,85.37240918646742,34142.10096471134,0,0.09017302545721824,-0.03087295728988357,-0.0,0,0
588.0,307.4474131939839,85.40205922055108,0.05921233732947552,85.43166538921582,34227.4733738978,0,0.09011041260449232,-0.030898075275016798,-0.0,0,0
589.0,307.66057760837,85.46127155788055,0.05912481438494929,85.49083396507302,34312.90503928702,0,0.09004797908284244,-0.03092316469789315,-0.0,0,0
590.0,307.8734269401558,85.5203963722655,0.05903749850042851,85.54991512151571,34398.39587325209,0,0.0899857241088847,-0.030948225608456184,-0.0,0,0
591.0,308.08596193475734,85.57943387076593,0.058950388847505676,85.60890906518968,34483.94578837361,0,0.08992364690397864,-0.030973258056472962,-0.0,0,0
592.0,308.2981833346084,85.63838425961343,0.05886348460265558,85.66781600191476,34569.5546974388,0,0.08986174669419064,-0.030998262091535063,-0.0,0,0
593.0,308.51009187917793,85.69724774421609,0.058776784947197604,85.72663613668968,34655.22251344071,0,0.08980002271025724,-0.03102323776305963,-0.0,0,0
594.0,308.7216883049878,85.75602452916328,0.05869028906725867,85.78536967369692,34740.949149577405,0,0.08973847418754907,-0.0310481851202904,-0.0,0,0
595.0,308.93297334562993,85.81471481823054,0.05860399615373646,85.84401681630742,34826.734519251106,0,0.08967710036603517,-0.031073104212298707,-0.0,0,0
596.0,309.1439477317834,85.87331881438428,0.05851790540226283,85.9025777670854,34912.57853606741,0,0.08961590049024733,-0.031097995087984498,-0.0,0,0
